MFCC_1,MFCC_2,MFCC_5,MFCC_9,MFCC_10,MFCC_11,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_5,Chroma_6,Chroma_8,Chroma_10,Spectral_Centroid
0.8703091215729801,-1.5032871159544272,-0.7331018830431653,-0.1009191137428785,0.8287943112522136,-0.3517775008653076,0.2732777681145125,1.4035344818228876,0.338788349453901,0.5862528114665027,0.685429435242007,0.2493660300050613,0.2487264393195678,-0.0929646071458973,1.39304725444777
-0.0970931829510296,-0.9444944312403022,-0.6136125822608071,0.6148049933529359,1.3006020958813218,0.5752107244582889,0.610182335445198,1.3644928971720165,0.3585152313548346,0.4084422153250824,0.4776971000442301,0.7638049791678837,1.484434852038464,1.0574272682871644,0.9696572433959472
0.187606423458933,-0.9293441581592452,0.3112033205823095,0.2854098683526776,1.3782240472851974,0.4898560292918196,0.8026536460947222,0.3284268444994455,-0.3217945479688116,-0.0983860140541775,0.9720856009540306,0.8526991815361271,0.4211896681343721,-0.1909459694642417,0.3705747410118704
0.2631994518917976,-2.346393396170066,-1.1456583969364855,-0.0916358577775353,1.657293974241939,0.0895528751837528,1.0545395953193872,3.4263765865463305,-0.0128575897233138,-0.112423219496994,0.1512488498840461,0.6315075256296524,0.3269723866383587,0.5442337677891886,2.3254446233851604
-0.9255819936729855,0.3005443835303475,-0.7394460777711795,-0.0546765501425316,0.4585925860977844,-0.9513907332499038,0.5418433681801756,0.1498115947216913,0.4896197664946473,-0.5072447218890154,-0.4228798689795259,0.0623738343636735,0.4742269455452251,0.2952403740940286,-0.5293455621137584
-0.5109510525176588,1.126485307531101,-1.8765117849383264,-1.5167743498695565,0.2701093745519914,-0.0082008392064628,-0.0126071249164758,0.6872190074409705,-0.6794032111665761,-0.9285261446147782,-0.017506512699721,0.4080612185280529,0.782934068093299,1.6961264490631645,-0.5406483847308292
-0.0088375473267185,1.301435050359225,-2.347447495771109,-2.104274364122851,-0.5275263361973677,-1.688189710773637,-0.9023779394538536,0.7054709482652487,-2.3016024168085427,-1.826817813102113,-0.9835101317727092,-0.8901782047763281,-1.0932693700581455,2.877580165728741,-0.6598050743318171
0.4011801417480702,0.4980337880934185,-1.32797276211222,-0.7927875592832702,0.4600482407074567,-1.6125547678965837,-0.6530494987413904,1.2432687768310533,-1.141988191901277,-1.081931860106646,-0.8632086393300998,-0.7338464693618137,0.6906157059440527,1.0476288279920158,-0.0338300400532911
-0.3551434886692183,1.7739911829035413,-0.8947158922494051,-0.415091080737111,1.414532454249491,0.0936312746983282,-1.2529861512894018,0.5629691642895612,-0.3010168163418317,0.1528402326050091,-0.460983902315753,0.754664808003751,1.2992450033632743,-0.4561497385895059,-1.0612489460031356
3.259906215465914,-3.68892508504079,-2.356274244075196,-1.949369732877876,-1.215636354205685,-0.5471152763408886,-1.2619999505740995,3.801956630887739,-1.0165578904900567,0.4910505292968221,-1.3619099620102637,-1.4355006884799912,-0.5577024619246643,-1.4884976474712444,4.011344423857574
0.1982923943245601,1.50589281503314,-1.291451107224443,-1.6207438220025323,-0.0925671719512549,0.446454485258173,-0.820085249716008,0.3929430631350129,-1.3309429025273312,-1.535430953414655,-1.3710977223192469,-1.1254677115821536,1.7596470150200532,0.1270665025002388,-1.0536766758826093
-0.1668809514292772,1.9100869708260624,-1.6918619841010183,-1.9121974012676184,-0.0289294010746853,0.7247120252278108,-0.8687076302895694,0.8804748514628032,-0.9594536653052336,-0.9256559391891932,-1.0075380724049037,-0.7889273873436464,1.7510677703857038,-0.5605009739510299,-1.2014434268822327
-0.151767051036944,0.6241734892921423,-1.5965106346865403,-1.9349797417515369,-1.005149614233993,0.0131528440843784,-0.1014387450064955,1.690002109198675,-1.016416417157029,-0.559641597770199,-0.5547804410902551,-0.6877799013370526,1.3771250213621091,1.1495280461118498,-0.0783966593178311
-0.1022875801446915,1.4258185897206437,-1.9278758576151729,-2.65746453313451,-1.1347739099814875,-0.1418302681514429,-0.1398431832132146,0.8352842172294177,-0.4422985616581831,-0.3809768757600371,-0.4785156099786471,0.2377065981507614,0.3516110105825508,0.8303279535199227,-0.8227108436326243
-0.3736130067957176,1.842663865210766,-1.7793911017596862,-2.328600000613933,-0.2145346728938587,0.2058291040925043,-0.5069278035600713,0.3019761708984703,-1.2196625953592966,-0.837334614895407,-0.7123676660215051,-0.5195131835986687,0.7817220594208428,0.8517791135537134,-1.1655093638473268
-0.2928140243061444,1.696123417335351,-0.7726106357420888,-2.455524928864615,-1.5430045402052524,0.4914999736197024,-0.7985271940818289,0.3008049233589442,-0.2099898137904168,-0.0356221051661596,-0.4253847327327755,0.6089006357078669,0.9319053748863468,0.3757953611121783,-1.1766501783704493
-0.6351217037801496,2.1775976999278277,-0.5487872204073102,-1.655598446134801,-1.5237358780157075,1.5680424371229662,0.9688899327460228,-0.3466997580758122,-1.1427667387230007,-1.2404312911490651,-0.4684023979706408,0.5971711005723382,2.3047114282851444,-0.0867442318987905,-1.830566370617093
-0.3928056543527513,0.9453732378456652,-0.3260567801448701,-1.6441166899636412,0.0756051894283517,0.743676503722967,-0.7476505785129397,0.0688979105327489,-0.635226943331029,-0.8267387446570731,0.6345068434998701,0.8411106634056136,0.4356095042989478,-0.1795714676579526,-0.8345464395151502
-0.1092538920902319,0.0995584157194118,0.7919568713495502,0.0586464887078761,0.5769617672776943,0.5139298395898522,-1.6566636560355164,0.5928359765474912,1.6425480459461452,0.5707269866524515,-0.5749135333130518,-0.3936415264886709,0.757530535534488,1.1785503826653985,-0.2679372565972253
0.2074536847584505,1.092481061083902,0.4847878917926565,-0.4614233604429213,-0.0526880502445367,-0.4126190052295353,-1.471948609746093,-0.7952875657143539,-0.5866261967903129,0.3209497570372526,0.2408350405199171,-0.5449055645907791,-0.7472141896923431,0.6118229883242055,-1.3585179246346333
0.1853004165363284,2.148999279854178,-0.732716453701129,-0.1780274140773106,-0.8961565444261834,-0.765047245651407,-1.9328747323881903,-0.890353824339227,-0.6975543728410303,-0.2978605816663618,-0.5586051312040698,-1.1829465264811594,-1.8177315578310709,0.5574154192252946,-1.9131245149093867
0.0914124611579664,1.498224241676909,-0.636739485763452,0.9952958842052376,0.1406582278032273,-0.5767712572911616,-2.0611991990968157,-0.7999725558724559,0.176459008801644,-0.3550527642106216,-1.179317895331034,-1.4714156530287883,1.568998368122453,0.6602136512103262,-1.434287294654198
0.2949329468331964,0.1868981977613733,0.0228783181244966,0.2506323271715944,-0.8713121694007707,-0.9477326631116944,-0.8046014583698327,-0.4513312049401534,-0.1848133258824538,-0.2291169354306206,-0.7245309884668385,-1.154504247534321,-0.4699008415187794,0.8904250539968337,-0.4937754867385602
0.5351118020874702,-1.4483507713002752,0.7810078124204042,0.8051477761972953,-1.7333773529828451,-1.1628547020120616,-1.0892732573333244,0.7747697610205585,0.3594718394405412,0.7227759478194871,-0.8915781028535789,-1.2760047827101328,-0.1406768234721769,0.0984462896795162,0.5380784225721026
0.0786805127882501,-0.4872912058351911,2.1951750508547088,1.2480693131217502,0.99729714518316,-0.7716653728910549,-0.0227957017699688,-0.9295906169133622,0.8544249430937839,0.3009606429091025,-1.3736104523056378,-1.456153601395506,0.3770483863154618,2.014376850570886,-0.2260653198137251
0.3158582983567786,-0.5655259641975895,2.5827964661453167,0.6234344732293418,-0.0679094082950279,0.0823940889815633,0.1370085952488942,-0.2587585886497156,0.8874356831269238,0.1394696306597516,-1.171132973447113,-1.026049912604027,0.5742850829712624,2.2345024732304712,0.0900328109846161
0.2887892358894008,-0.27367100449857,2.1038925486226927,0.9386060747984862,-2.0038065863577925,-0.3760807805717501,-0.0897652467934889,-0.1571528645958193,0.9947398800527686,1.3498999923788166,-0.2772325229522188,-0.6601859531373374,-0.635931223256608,0.2622829514845282,-0.0736242336209859
0.3430928716127649,-0.0114760421889551,2.874866837005429,0.8575941712122926,-2.0830171690837647,-0.5104984380440848,1.1096960774240776,-1.227673115722782,1.4986386219520875,1.4896718039658905,-1.2900755209643466,-1.4456901801455213,-0.9924140672421748,0.5675260311895308,-0.7401787149790628
0.2505393211710028,-0.8169137767391745,2.2980217396112046,0.5053798417697308,0.0919480775111475,-0.2056951009168998,-0.2922720253365306,-0.045493932494306,0.9795055525830856,1.596704692717489,-1.311124923047651,-1.6866035504688774,-0.971202593475204,-0.1856279021015688,0.4010380228411501
0.0160315837110011,-0.7594951648726762,2.1674420993497336,0.5743401303763764,0.1467384930977607,0.0330833035185011,0.1924439319542778,0.0483034746294186,1.5875025016764124,1.899701884420716,-0.6019986748255496,-0.9895702722032528,-1.011416480699729,-0.1800673442459434,0.4120575890176868
-0.121239184558214,-1.0204653168752498,2.0138676514711107,0.8186815708250016,0.9120210484834728,0.4698910178953862,1.310907495277667,0.383377874895545,1.3554968792729856,0.726560645904536,-0.5788700359822061,-0.6540987190875236,0.7025856135835458,2.1119117465897728,0.7951585471085171
0.1046083350299231,-0.8575486598669668,1.5926245676639332,0.2867795507974937,1.1870608573059975,-0.404655063208364,-0.3335451758312788,0.1090131387615226,0.7125373903388255,0.5004424887868353,-0.0966095657690507,-0.4675729331380101,0.58967262239526,1.0178351841651694,0.6084129861236532
-0.1242468581657011,-0.4558322683073187,2.1317113869456774,0.3132447249846409,0.6616568337971928,-0.5655931585998525,-0.1707372736047782,-0.0682356555534426,1.4806755000682403,1.189210017473032,0.0019598631141305,-0.6437700339127335,-0.547863616654281,0.3585564915223119,0.0235745565754813
0.0275764771479441,-1.3666374616062944,1.1593266321457394,0.8340812616294975,0.6823909609408375,-0.1388523327869374,0.6982316080084517,0.3030498144763728,1.312651303399035,-0.0164702056426826,-1.4735828344996065,-1.475873087095354,-0.4697300392494939,1.7912131286317865,0.728917448211419
0.381029925538727,-0.3592883970462517,1.7274511151364584,0.2042367574338595,0.5940429374849353,-0.9861074038139104,-0.549631070258404,-0.4395211255832568,0.3381834289954384,-0.1439772835145534,-0.3705145675591046,-0.098934626186162,0.799603417736334,0.925042662301028,-0.044802611985305
-0.3432609697333157,0.1817805620483041,0.8446038579600456,0.082598866378838,-0.6718559802001299,-0.7163950396094144,0.0663291023490499,-0.1209417948321302,1.6070981105159787,1.136294886271492,-1.0398574479697702,-1.1463584893883114,-0.1872791386076719,0.7082875814776484,-0.1654522530271958
-0.2907061350357414,-0.158637901176032,1.1097772858859198,0.4623807266248023,-0.710463194332222,-0.6874762517192299,-0.4028810787192786,-0.4903727895910257,0.4702689641749278,0.4332255657831394,-0.3884995403316515,-0.556190369372848,0.2812222320507102,0.4531374124452367,-0.3230971852045315
-0.0941007809125664,-0.7526269960461397,0.7797615555031867,-0.0758319060361397,0.2342397477736857,-1.053594169802866,0.1894822550464485,0.5090917774713655,0.9534620415839976,1.1447864814998696,-0.1589628572699058,-0.5518372797855674,-0.2601019816767357,0.1385286758954117,0.4186527916272869
-0.0533756337769757,0.2745396794010256,-0.1810464399871253,-0.2541652396421153,0.0382478274980118,-1.0133810111133403,0.0449565048499793,-0.449379125707611,1.2717921195584083,2.214986500902326,-1.4745263572747649,-1.880522699955028,-1.3463599951692309,-0.5282763439283821,-0.4744782460233659
-0.2159055772116826,-0.8975069703894877,-0.0213863967113294,-0.4915584452377737,0.1360712831123002,-1.366286639197963,-0.4890237914024711,1.0283448533279878,0.3176090375665561,0.8218314293970228,-1.0978813348303962,-1.3731995377528794,-0.5568122278059557,0.9078681527793012,0.666714961401019
-0.0077747286716784,-1.1514536007876095,0.2927207396198927,-0.1210096397014637,0.7949305060634165,-1.466124439197422,-0.0004201228069368,1.2188677864242607,0.3165885669104546,0.1396460215659778,-0.6367497794355413,-0.70611271982092,-0.1604523419380773,0.3570452968515007,0.7916046339799582
-0.2506479839958955,-0.490676320351075,0.7442261294762017,0.3177353349984664,1.5696075582659863,0.2001513608105698,0.8575888268641865,0.2992432599729106,0.8309851623085038,0.8852713607144855,0.981866517762043,0.5840034351184241,0.0331834938734424,-0.4507196745728254,0.4378575633972442
-0.3103102894662031,0.4740914483781623,0.492600346983394,0.5447189043093089,0.7449613377003382,-0.5852322403848383,0.6671182184757546,0.0058457513215927,0.9095884557227184,0.6264677974197521,1.3732941056868864,0.1948414808389918,-0.2409554703294595,0.3831648423002854,-0.3169713559002974
-0.1864776764477805,0.5011385921621921,1.1215441881605115,0.422057189295446,0.084421180259481,-0.3949688485117231,0.385868993648325,0.0807079898896455,0.8487846363557143,0.4933333358793425,0.8580162911682507,0.1149492691788174,-0.1171394246852235,0.8230410761987983,-0.4199284049740737
-0.0492003042568252,0.1616792634797686,1.7325519103984248,0.3990781029662129,0.4231733758629085,0.9400566558337692,-0.7841696565417485,0.56619009502327,0.9977631518748648,0.4004999150789578,0.6347109403597513,1.1730140405510563,-0.1373007024559044,0.5280292202392703,-0.041879789309798
1.0761364396610322,-0.3634266348115932,-0.1111657979867194,0.2421418534124259,-0.0399119742489006,0.5922573630013925,-0.8958872187947171,0.0325892368074363,-0.4876702569833093,-0.6292153944116992,0.3030782047567947,0.4034368332946302,-0.9911050238439788,-1.5748716461619592,0.285409220245698
2.7450434266106885,-2.720951195213706,-2.2914109189418754,-0.4665756992198527,-0.1530851100831274,-0.1464924373338286,0.045041303658581,3.863447126712861,0.6339908636538508,-0.039011208112002,-0.3291738981865957,-0.6587601820679545,-1.3309468089648604,-1.2549423083885105,3.3425604813691114
0.249417067220303,-0.6894310620328217,1.0053305061159588,0.2788157760212779,-0.151233604495382,-0.1450602743455762,-1.1761618854625502,0.8663222770268557,-0.2975538241131628,-0.4062074114160394,0.7958573168860741,1.4483902649707052,-0.2384029546828862,-0.5640308956410148,0.7266791231824725
0.0950747485079364,-0.1572307202166531,0.7120249815774592,0.6643221533825276,-0.0558862225279479,0.4106590960910186,0.2011807217975431,0.0052601275518213,-0.6346599412737388,-0.5607359064020297,1.903686568285095,0.9580615766739374,-1.1391596565385524,-1.262837058951633,0.0360428134237357
-0.0002111745537718,0.6020210837572161,1.3969020619033012,0.5972812758225973,0.6790020956120917,0.1092830600326656,0.0449271393366302,-1.0305131132358814,-0.5426523821727194,-0.3317807241869789,1.8060980799347173,1.7684777948482395,-0.4747739941893819,-1.3919590655780505,-0.9898745944613316
0.1979399100016839,-0.2145401348407015,0.6253733055314868,-0.2576259783511173,0.843639868663608,0.3829839886497293,0.7954623145382224,-0.4444013236646227,0.2320065838330921,0.0496969345890065,0.5682310654731743,0.0433349178015345,0.9713950710650916,-0.0730297095048181,-0.0445738478758571
0.5306170078531461,0.7102051559142651,0.8002146603050563,-1.1852072646425098,0.9233681797852872,-1.2079326501987342,-0.8541841069333919,-0.8858640421043877,-1.985546445051787,-1.3840466691454747,0.2738081638390902,1.4175873694643415,0.1457490637276079,-2.542225514894067,-0.7360120861435817
0.3486975374445262,1.896967541305581,1.3955538348000631,-0.0635041013099473,-0.4174167489419974,-1.8152179397705968,-1.3806755691424986,-2.5237561221701985,-2.0765394097401613,-1.396961523227436,1.1289310613601498,1.4811025631426742,-0.7312053107438529,-2.6951750630465963,-2.2412401568732645
0.2261023342621472,1.715281341788719,0.9389369750606332,-0.3213730405192287,-0.6838449371742433,-1.6532043590788552,-0.9001849480425149,-2.1476880580206408,-2.848205150376267,-2.437526693017396,-0.7286596978615171,1.2227598151764885,1.2408745176338982,-2.7544810921347955,-2.003831078846402
-0.2795743994526614,-0.2679477181005842,0.3218541840715514,0.5536399822385606,-0.1714741352584446,0.0701777830704396,0.8812301850804293,0.2842122498823232,0.6426934693403692,0.3402131852769232,0.6544118149615701,0.4304659030317279,-0.3331088470049688,0.0109829841662299,0.4994031580958922
-0.4135205058708677,-1.000715250674173,0.4018966929220423,0.9599084723238562,-0.3997450962519072,-0.0088258176366615,0.8327715133179187,1.003455843113063,1.271235983007886,0.7969397612222784,0.1971259971692044,-0.5328962241622535,-0.4873990845274666,1.0099487953431832,1.4577791258895745
-0.1846426116942628,0.476867534974825,1.0408541757724177,0.4502340109166557,-1.0554269849504772,-0.4956843317519686,-0.466553049332009,-0.3941352834266264,0.8538435276091473,0.9255146034633926,0.3190113662848493,-0.2913916359931599,-0.6262890914356799,0.3007505081167413,-0.155374573977583
-0.1437416351423431,0.5558160155198183,1.67222948338077,0.4853969254334885,0.331856541679812,-0.2987012488894411,0.2502082522344237,-1.1784807190626885,1.043508709330844,0.7227357032923384,-0.0427571210831413,-0.856080049830936,-0.6512190839568887,0.2560354639252528,-0.990402481836002
-0.240165083723775,1.0977225287213963,1.5591067470870104,0.6063421882726454,0.0484147815260166,-0.601262956138865,0.6737159583720428,-0.8636103388533835,1.0700099020844285,0.7390283147885527,0.449026168450635,-0.1548768419960388,-0.8059807463186086,-0.1290173942923906,-1.2828472437869582
0.124414734563674,0.6252969825701103,0.4636663271104104,0.6420831627931026,1.0916273304893194,-0.585396695045818,0.6089013238134049,-0.0608177544697797,0.6268613172533785,0.4258000223909349,1.2788606146288382,0.6058375680615786,-0.6937818989837917,-0.1971812944909553,-0.662740872178652
0.1191138491319537,0.1435300063380834,0.7882906798576035,0.1252458271707416,-0.3632457456130422,-0.85309883242289,0.2845006548806996,-0.3656349266314854,-0.034546028213529,0.3079130990406759,1.37230636192542,0.2993257614656886,-0.7890456748789285,-0.7818061088830205,-0.348107983162194
0.0469544472588089,0.0139432746612651,0.0899941720147439,0.8338198174662073,-0.8438346120009548,-0.1457623448604901,0.0680842806522741,1.0213173680908336,1.5546398873273828,0.9740820413330694,0.0870633638639662,0.1812284771996997,0.0315423643293907,0.1276406753915961,0.2101973927114642
0.4409799143498358,-0.4970446585008401,0.4986211190597504,0.6311459162814188,-0.2494317150151112,-0.5869600920927543,-0.4160548877052124,0.938061188822839,1.6130209204300312,0.8510562343725342,-0.4216750597035404,-0.3450556977737424,-0.3593325477361095,-0.0904092083774315,0.5074705589792421
-0.2585937400845055,1.022275114403338,0.18345175587181,0.0749371275403142,-1.0823110523165975,-0.1249678327762175,-0.3128118671281665,0.9818853675934536,0.5212587917345138,0.0300565350072673,-0.0873718442495761,0.63161450404725,0.7661806393146093,0.3803046200594879,-0.2993400157277411
0.0598997848497515,1.8023036638062448,1.012824539194585,0.6802622946690593,-1.127242429795198,0.0809252184957371,0.2562986125925785,-1.654592843880108,0.87518870478349,0.97614906874875,0.4320559397533093,0.2375230329114747,-0.7765488184427066,-1.023888650222094,-1.944120698288423
-0.1923960285621952,0.715246240983144,0.6026594261850297,0.8915501017433403,-0.4925337685325642,0.1075550815285575,0.1443034912762696,-0.347578193730452,0.588217366323324,0.2470432517282525,0.6341458471789554,0.9099800458404494,-0.6345203859363139,-0.038452896361925,-0.7133224972732399
1.1256563595739426,-1.159221239683381,-0.4399518038482873,0.2129472551783572,-0.4045311121655268,-0.2021368193817674,-0.0763510174816869,1.4686363242282263,0.4459830043319156,0.0614984281087318,-0.1868924495401618,-0.243768815647249,-0.5024381450181533,-0.3487028853048939,1.0147920866485995
1.26413853473735,-2.0768506977629584,-1.263505234786608,0.0257452815884286,-0.2106411834980938,0.6640539474047854,0.314441857919309,2.368349642507624,0.1902679591793193,0.1106524085549378,0.2899067288640068,-0.2002895854874906,-0.20680109766762,-0.0661226579401567,2.5437152495299222
1.0594730941304389,-1.244928691812461,-1.040845781775365,0.026679472282162,-0.0936593425586303,0.4169674602336943,0.6858078758915663,1.5674115333949397,0.6629636265797314,0.2191370972167627,-0.3491147991996706,-0.4021864275942772,-0.5703431518508112,-0.0371140042357403,1.7089082854500628
0.8722065108379197,-0.9667335191223262,-0.1169993253700108,0.3860440013654287,-0.7205846054474092,0.6447908321785021,1.29040677478824,0.6517887693702988,0.3744462817279229,0.2572323953624242,0.0471439314792755,-0.1126073999640742,0.4322833548444324,0.477470079151808,1.0670292986627303
-0.2867937241498676,-0.6513628769749343,0.412409490493883,0.6264531757991433,-0.3232617892768195,0.0801546780371618,0.7234985907925547,0.6266069472704889,0.1755658197962602,-0.5002717153605997,-0.6592185050986025,-0.2552671720432343,0.6514924678848596,0.9825861377121384,1.0587347918502994
0.8059832091188667,-2.000100796748901,-0.5758508752069237,0.2835128242020613,-0.5160473739167843,-0.0638994266264672,0.9744349503957116,2.340142097597369,0.1977833419425939,-0.074014099666226,0.3214788122804541,0.3554760584022183,-0.1908588474681397,-0.1364877231463231,2.293983725033165
1.4174394975403315,-1.104275889071089,-0.6398808859377522,-0.2388120222772917,-0.9744551231621524,-1.0863329465684004,-0.0326196437464738,0.7346545327917847,-0.1219588084216588,-0.2830133480813611,-1.2457786361369976,-1.4347591335398262,-0.5827665051432852,0.4610496466489168,1.0424259943230367
0.9108893951754,-0.4663489759253327,0.3046874950908349,0.1400762390493408,-1.6817606196227513,0.0109619326834037,0.1397413153734989,0.4358888062509699,0.3074047744956139,-0.3688866063513563,-0.5830610374393275,-0.7127314015778518,-0.8011903507846724,0.2726337734668612,0.5962004714968592
0.6792015322984016,-0.3907124364863336,-1.0399580125177286,0.0750871514248891,-0.8871218616835065,-0.0727161364367035,0.3264551795060456,0.6186034224170546,0.7404346898396535,0.2926060503263374,-1.0587191868362236,-0.5329756475328942,-0.348138653502737,0.2744946409488258,0.5861841471381382
-0.4885286744846286,-0.7996043251940467,-0.2277432335651512,0.6855632490445149,-0.0791927365538859,0.3957140727306979,0.1609680275148085,1.303002401346895,1.3919774856309135,0.74111503633454,0.2999130026214713,0.4110193338631375,0.2071606759296264,0.4280815818234247,1.0928525026929248
2.645304190198085,-1.2466319436456972,-1.0662672185671287,-0.9571924053857486,-0.9347419896188156,-1.664777301111945,0.425097315094542,-0.0678452397069339,-0.5208648236513705,-0.6855617996859343,-2.062466905929002,-1.6558213212477315,-0.8495961369399806,-0.7929898109597459,0.7445925918313133
-0.3708983822154454,-0.1966430445269371,-0.6151988758671966,0.2449864255540792,0.576541283026022,0.2372885706792007,-0.5504025823818486,0.7679374837066503,0.0313091430756807,-0.092955143555439,1.1089538055939083,0.6915965733959112,0.7774128715186416,1.055078379186155,0.5942815370870507
3.690592528606639,-1.0764947596986472,-1.7358566085702292,-1.0238274894621946,-0.1419964133290455,1.3575870052717034,-1.2365066020814794,-0.005769120112041,-2.04929792118358,-2.4887609730105757,-2.338995296471664,-2.0916894853404764,-2.1917150244235035,0.8302108891440148,0.5225771481400637
4.204126175025402,-1.359848094913483,-1.6618384997385616,-1.191666233998356,-0.5915887446101118,-0.6514586522256557,-0.7503955473543424,-0.2316246873173622,-0.905557425557572,-2.060572904412866,-2.833037736273473,-2.581080896819429,-2.313611395336857,-0.932264745028271,0.2863659453258486
2.4006877059070484,-0.9600252060527752,-0.6787593665501431,-0.8495488599171823,-0.628424081643536,-1.358623584540326,-0.6484387990759198,-0.058572863352351,-1.3748386628922196,-1.511904816296728,-1.3242445243218857,-1.3704715881041416,-0.6480105924123303,1.3339044381667975,0.654940255346277
